headlines,terms,dates
"donald trump's health policy is spelled out on a napkin and it just says ""smoke weed and go bug chasing""",trump,Thu Oct 27 23:11:38 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 23:10:42 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 23:10:25 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 23:09:58 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 23:09:45 +0000 2016
rt @ppollingnumbers: national psr/associate international pollclinton 49 (+11)trump 38,trump,Thu Oct 27 23:09:38 +0000 2016
everyone that i follow that is votin trump - all lift and are obsessed with their health. interestin'. 🤔🤔🤔,trump,Thu Oct 27 23:07:37 +0000 2016
rt @politifact: trump exaggerated the rise in premiums due to obamacare. ,trump,Thu Oct 27 23:07:18 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 23:07:09 +0000 2016
rt @politifact: trump exaggerated the rise in premiums due to obamacare. ,trump,Thu Oct 27 23:06:56 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 23:06:42 +0000 2016
rt @tcb_ak: my health insurance premiums have already tripled &amp; i can't afford another increase. that's why i'm voting trump.#obamacarefai…,trump,Thu Oct 27 23:06:29 +0000 2016
rt @politifact: trump exaggerated the rise in premiums due to obamacare. ,trump,Thu Oct 27 23:06:10 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 23:06:05 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 23:06:00 +0000 2016
"#news #trump #hillary #election #syria woman thinks she has kidney stones, gives birth instead… ",trump,Thu Oct 27 23:04:25 +0000 2016
"rt @pewresearch: trump, clinton supporters differ widely in views of attention to racial issues ",trump,Thu Oct 27 23:04:21 +0000 2016
"rt @prayhealourland: just got my health insurance renewal: 43% increase!!!! vote trump 2016, he will fix this! ",trump,Thu Oct 27 23:03:55 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 23:03:17 +0000 2016
"rt @pewresearch: trump, clinton supporters differ widely in views of attention to racial issues ",trump,Thu Oct 27 23:03:09 +0000 2016
how would clinton or trump impact the country's health care system? #obamacare #deficit #healthcare,trump,Thu Oct 27 23:02:19 +0000 2016
rt @ppollingnumbers: national psr/associate international pollclinton 49 (+11)trump 38,trump,Thu Oct 27 23:01:31 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 23:00:58 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 23:00:52 +0000 2016
"this elucidates late term abortions 's importance, and why trump threatens women's health.#latetermabortion ",trump,Thu Oct 27 23:00:52 +0000 2016
rt @ppollingnumbers: national psr/associate international pollclinton 49 (+11)trump 38,trump,Thu Oct 27 23:00:39 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 22:59:02 +0000 2016
rt @marypatriott: stop obamacare from destroying health insurance &amp; bankrupting our country-vote trump#draintheswamp #maga #tcot,trump,Thu Oct 27 22:59:01 +0000 2016
"rt @prayhealourland: just got my health insurance renewal: 43% increase!!!! vote trump 2016, he will fix this! ",trump,Thu Oct 27 22:58:57 +0000 2016
"rt @lindarutter: toledo deplorables desiring lower taxes, more american jobs, truly affordable health insurance, &amp; a secure border at trump…",trump,Thu Oct 27 22:58:45 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:58:17 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:57:30 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 22:57:29 +0000 2016
"just got my health insurance renewal: 43% increase!!!! vote trump 2016, he will fix this! ",trump,Thu Oct 27 22:56:54 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 22:56:52 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:56:48 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 22:56:39 +0000 2016
rt @pewresearch: most trump backers say undocumented immigrants should be allowed to stay if they meet requirements ,trump,Thu Oct 27 22:56:20 +0000 2016
most trump backers say undocumented immigrants should be allowed to stay if they meet requirements… ,trump,Thu Oct 27 22:56:00 +0000 2016
"rt @pewresearch: trump, clinton supporters differ widely in views of attention to racial issues ",trump,Thu Oct 27 22:55:10 +0000 2016
'my mother had a lobotomy' - #news #politics #clinton #trump #follow,trump,Thu Oct 27 22:54:46 +0000 2016
"rt @pewresearch: trump, clinton supporters differ widely in views of attention to racial issues ",trump,Thu Oct 27 22:54:31 +0000 2016
"rt @brad_justus: population health to trump acos, athenahealth ceo jonathan bush says #healthit #hitsm #pophealth",trump,Thu Oct 27 22:54:10 +0000 2016
"rt @lindarutter: toledo deplorables desiring lower taxes, more american jobs, truly affordable health insurance, &amp; a secure border at trump…",trump,Thu Oct 27 22:53:00 +0000 2016
"rt @pewresearch: trump, clinton supporters differ widely in views of attention to racial issues ",trump,Thu Oct 27 22:52:33 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:52:21 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:51:51 +0000 2016
"rt @ppact: say ""you're fired"" to the #partyoftrump. you can't attack our health &amp; rights or dismiss our communities: ",trump,Thu Oct 27 22:51:47 +0000 2016
rt @jeffreyguterman: famed mental health counselor predicts melania will file for divorce from #trump in 2017 ,trump,Thu Oct 27 22:51:20 +0000 2016
the psychiatric question: is it fair to analyze donald trump from afar #goldwaterrule #apa #psychiatry #donaldtrump,trump,Thu Oct 27 22:51:07 +0000 2016
"trump, clinton supporters differ widely in views of attention to racial issues ",trump,Thu Oct 27 22:51:00 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:50:28 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:50:15 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:50:01 +0000 2016
rt @ppollingnumbers: national psr/associate international pollclinton 49 (+11)trump 38,trump,Thu Oct 27 22:49:46 +0000 2016
rt @johntmarohn: and just how does trump plan to make health ins cheaper without subsidies. competition between companies just makes them g…,trump,Thu Oct 27 22:49:29 +0000 2016
"rt @lindarutter: toledo deplorables desiring lower taxes, more american jobs, truly affordable health insurance, &amp; a secure border at trump…",trump,Thu Oct 27 22:49:25 +0000 2016
obama says health consumers need to shop around - #news #politics #clinton #trump #follow,trump,Thu Oct 27 22:47:17 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:47:17 +0000 2016
***vote trump***a strong leader***for our vets*jobs*economy*security*constitution*education*health care*fairness*al… ,trump,Thu Oct 27 22:47:09 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:47:06 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:44:59 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:42:36 +0000 2016
rt @forq2: donald trump is a sadist! he could care less that he would try to take health insurance away from millions! #dumptrump #uniteblu…,trump,Thu Oct 27 22:42:05 +0000 2016
#news #trump #hillary #election #syria prisoner's death casts spotlight on privatized health care… ,trump,Thu Oct 27 22:40:43 +0000 2016
"@santuitis hill,bill,barry, &amp; moochela will all be wearing prison clothes in 2020. the slow life in prison good for hrc health #maga #trump",trump,Thu Oct 27 22:40:04 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:39:53 +0000 2016
massive spike in obamacare health premiums could boost trump to victory ,trump,Thu Oct 27 22:39:10 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:39:01 +0000 2016
trump would promote individual health savings accounts with tax free contributions and would allow patients access to imported drugs.,trump,Thu Oct 27 22:38:33 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:36:32 +0000 2016
"population health to trump acos, athenahealth ceo jonathan bush says | #populationhealth #thursdaythoughts #healthit",trump,Thu Oct 27 22:35:00 +0000 2016
@realdonaldtrump @keithrowland america open your eyes and ears vote for mr.trump! honest trust! crooked hillary willraise taxes/ health care,trump,Thu Oct 27 22:33:18 +0000 2016
"rt @healthitnews: population health to trump acos, athenahealth ceo jonathan bush says #pophealthit",trump,Thu Oct 27 22:33:09 +0000 2016
if ur not sure if ur voting for trump just ask for a quote health care premiums 2017 &amp; i guarantee u that you'll be voting @realdonaldtrump,trump,Thu Oct 27 22:32:17 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:31:54 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:31:21 +0000 2016
rt @tcb_ak: my health insurance premiums have already tripled &amp; i can't afford another increase. that's why i'm voting trump.#obamacarefai…,trump,Thu Oct 27 22:31:02 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:30:21 +0000 2016
she can't hardly get up a set of steps she is sick america bad health vote donald trump ,trump,Thu Oct 27 22:30:19 +0000 2016
"@samharrisorg you have never once discussed trump's health care proposal to expand medicaid, increase competition, and increase choices.",trump,Thu Oct 27 22:28:55 +0000 2016
"rt @irin: trump to ohio's wdtn: ""we have many women's health issues, which i fully agree with."" ",trump,Thu Oct 27 22:27:38 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:26:23 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:26:02 +0000 2016
"rt @ppact: say ""you're fired"" to the #partyoftrump. you can't attack our health &amp; rights or dismiss our communities: ",trump,Thu Oct 27 22:25:32 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:24:58 +0000 2016
rt @tcb_ak: my health insurance premiums have already tripled &amp; i can't afford another increase. that's why i'm voting trump.#obamacarefai…,trump,Thu Oct 27 22:24:29 +0000 2016
rt @sandratxas: when you realize your health care premium higher than your mortgage#hillary #imwithher not!#obamacare#maga #trump ,trump,Thu Oct 27 22:23:58 +0000 2016
rt @ppollingnumbers: national psr/associate international pollclinton 49 (+11)trump 38,trump,Thu Oct 27 22:23:28 +0000 2016
massive spike in obamacare health premiums could boost trump to victory ,trump,Thu Oct 27 22:23:13 +0000 2016
massive spike in obamacare health premiums could boost trump to victory ,trump,Thu Oct 27 22:23:13 +0000 2016
