headlines,terms,dates
trouble in mitt romney's socialist hospital paradise ,romney,Sat Oct 27 20:50:52 +0000 2012
"health.dating-viagra juggling politics and storm prep, romney woos early votes in florida as obama ... - washing... ",romney,Sat Oct 27 20:50:16 +0000 2012
design a vote for romney will take away health care fr millions! obamacare is saving lives!god forbid you will need it one day!... hosley,romney,Sat Oct 27 20:50:03 +0000 2012
design a vote for romney will take away health care fr millions! obamacare is saving lives!god forbid you will need it one day!... homer,romney,Sat Oct 27 20:50:03 +0000 2012
kelly a vote for romney will take away health care fr millions! obamacare is saving lives!god forbid you will need it one day!... design,romney,Sat Oct 27 20:50:03 +0000 2012
a vote for romney will take away health care fr millions! obamacare is saving lives!god forbid you will need it one day! #tcot #p2 #teaparty,romney,Sat Oct 27 20:50:03 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:48:49 +0000 2012
trouble in romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 20:46:56 +0000 2012
"romney praises state-level innovations in medicaid, then proposes cuts that would stifle them | thinkprogress ",romney,Sat Oct 27 20:45:28 +0000 2012
trouble in mitt romney's socialist hospital paradise #florida #michigan #nevada #virginia #ohio #detroit #lasvegas,romney,Sat Oct 27 20:45:21 +0000 2012
rt @brandon_bird: a side-by-side breakdown of the obama/romney/ryan health plans prepared by ucla: ,romney,Sat Oct 27 20:44:34 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol #romney #obama #tcot,romney,Sat Oct 27 20:43:27 +0000 2012
rt @huffpostpol: trouble in mitt romney's socialist hospital paradise ,romney,Sat Oct 27 20:43:05 +0000 2012
"the ""free emergency room care"" romney touts isn't free: via @huffpostpol",romney,Sat Oct 27 20:42:28 +0000 2012
rt @robdelaney: rt @brandon_bird: a side-by-side breakdown of the obama/romney/ryan health plans prepared by ucla: ,romney,Sat Oct 27 20:40:56 +0000 2012
"rt @budparsons: w/working white men romney leads by 22pts.wake up men. rep's want ur wife's, sister's, daughter's &amp; mother's health ...",romney,Sat Oct 27 20:38:30 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 20:38:13 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:36:25 +0000 2012
a trip to the er with uncle mitt: trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 20:35:53 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:35:10 +0000 2012
rt @brandon_bird: a side-by-side breakdown of the obama/romney/ryan health plans prepared by ucla: ,romney,Sat Oct 27 20:33:36 +0000 2012
"health.dating-viagra in new hampshire, obama attacks romney's record in massachusetts ",romney,Sat Oct 27 20:32:40 +0000 2012
he doesn't understand we all pay for uninsured. #romney's socialist hospital via @huffpostpol#gop,romney,Sat Oct 27 20:32:39 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 20:32:13 +0000 2012
"80 top #ceos tell #obama, #romney to slash social spending - a self-serving manifesto #debtcrisis #csr",romney,Sat Oct 27 20:31:04 +0000 2012
"trouble in mitt romney's socialist hospital paradise: instead, much of the cost is borne by health care provider... ",romney,Sat Oct 27 20:30:44 +0000 2012
rt @robdelaney: rt @brandon_bird: a side-by-side breakdown of the obama/romney/ryan health plans prepared by ucla: ,romney,Sat Oct 27 20:29:30 +0000 2012
"#romney profits from bain-owned health company facing wrongful death, neglect allegations #2012election",romney,Sat Oct 27 20:23:32 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:21:23 +0000 2012
"npr (blog) how romney vs. obama health plans could affect youchicago sun-timesif romney is elected, many of these changes may never be...",romney,Sat Oct 27 20:21:02 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:20:49 +0000 2012
"rt @darrylstephens: if you know a woman, a gay person, someone earning less than $250k or with no health insurance, a vote for romney is ...",romney,Sat Oct 27 20:20:21 +0000 2012
vw how romney vs. obama health plans could affect you - chicago sun-times: ,romney,Sat Oct 27 20:19:34 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:16:42 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 20:16:10 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 20:08:20 +0000 2012
rt @huffpostpol: trouble in mitt romney's socialist hospital paradise ,romney,Sat Oct 27 20:07:41 +0000 2012
romney has not explained his contradictory statements about the value of giving emergency room care to the... ,romney,Sat Oct 27 20:05:14 +0000 2012
"mitt romney economy speech repeats disputed lines on job creation, health care via @huffpostpol",romney,Sat Oct 27 20:02:33 +0000 2012
trouble in mitt romney's socialist hospital paradise: #election #healthcare #obamacare,romney,Sat Oct 27 20:02:03 +0000 2012
"rt @darrylstephens: if you know a woman, a gay person, someone earning less than $250k or with no health insurance, a vote for romney is ...",romney,Sat Oct 27 20:01:59 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:59:20 +0000 2012
i have a list! rt @jsgaetano trouble in romney's socialist paradise via @huffpostpol,romney,Sat Oct 27 19:58:49 +0000 2012
like the dickens rt @playboyman trouble in romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:58:47 +0000 2012
kit-kats 4 everyone rt @triggeree trouble in mitt romney's socialist hospital paradise ,romney,Sat Oct 27 19:58:26 +0000 2012
socialism lite rt @dbanner16 trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:58:24 +0000 2012
"if romney had been president for the last 4 years, we would not have comprehensive health care reform. #whatif",romney,Sat Oct 27 19:58:13 +0000 2012
unreconcilable! rt @marymontanye trouble in romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:58:13 +0000 2012
trouble in romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:56:50 +0000 2012
"rt @yasminaslam: romney's staff had to clarify: no, preexisting conditions wouldn't be covered. no guarantee to stay on parents' plans. ...",romney,Sat Oct 27 19:56:23 +0000 2012
"romney's staff had to clarify: no, preexisting conditions wouldn't be covered. no guarantee to stay on parents' plans. ",romney,Sat Oct 27 19:55:56 +0000 2012
"rt @jennifurret: romney = goodbye reproductive rights and science funding (aka, no more jobs for me...which would probably then mean no ...",romney,Sat Oct 27 19:55:46 +0000 2012
trouble in romney's socialist paradise via @huffingtonpost,romney,Sat Oct 27 19:55:27 +0000 2012
rt @pudcast245: rubio develops ‘romnesia’ while trying to explain romney’s position on contraception via @thinkprogress,romney,Sat Oct 27 19:55:21 +0000 2012
"rt @darrylstephens: if you know a woman, a gay person, someone earning less than $250k or with no health insurance, a vote for romney is ...",romney,Sat Oct 27 19:54:22 +0000 2012
where do candidates for office stand on women’s health? the @ppact voter guide has the answers #obama #romney,romney,Sat Oct 27 19:54:08 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:53:23 +0000 2012
"romney = goodbye reproductive rights and science funding (aka, no more jobs for me...which would probably then mean no health care)",romney,Sat Oct 27 19:52:32 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 19:52:31 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 19:51:48 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 19:51:12 +0000 2012
5 ways mitt romney and paul ryan would roll back decades of progress for women and families: ,romney,Sat Oct 27 19:51:03 +0000 2012
"rt @darrylstephens: if you know a woman, a gay person, someone earning less than $250k or with no health insurance, a vote for romney is ...",romney,Sat Oct 27 19:49:20 +0000 2012
trouble in romney's socialist paradise via @huffpostpol,romney,Sat Oct 27 19:49:07 +0000 2012
commies r here! rt @mike9gomez trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:48:12 +0000 2012
socialism tomorrow? rt @darbyfar trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:48:10 +0000 2012
global socialism rt @ppbama trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:48:08 +0000 2012
"health.dating-viagra campaigning in florida, romney hits obama on defense cuts - ",romney,Sat Oct 27 19:47:48 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:44:48 +0000 2012
"trouble in mitt romney's socialist hospital paradise: like nearly 50 million other americans, boone lacked healt... ",romney,Sat Oct 27 19:44:33 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:43:52 +0000 2012
rt @stwallace23: 5 ways mitt romney and paul ryan would roll back decades of progress for women and families: ,romney,Sat Oct 27 19:42:18 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:42:06 +0000 2012
rt @greggchadwick: remember romney never has to worry about the cost of his health care whether elected or not but you do if he wins. ht ...,romney,Sat Oct 27 19:41:24 +0000 2012
trouble in romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:39:26 +0000 2012
trouble in #mitt romney's socialist hospital paradise these are the facts #gop ignores # obama2012 via @huffingtonpost,romney,Sat Oct 27 19:38:35 +0000 2012
no new deal rt @ltwavezzz trouble in romney's socialist hospital paradise ,romney,Sat Oct 27 19:38:24 +0000 2012
in vino veritas rt @vincentbobo trouble in mitt romney's socialist hospital paradise via @huffingtonpost,romney,Sat Oct 27 19:38:14 +0000 2012
rt @stwallace23: 5 ways mitt romney and paul ryan would roll back decades of progress for women and families: ,romney,Sat Oct 27 19:38:12 +0000 2012
red storm rising rt @the_eco_thought trouble in romney's socialist hospital paradise ,romney,Sat Oct 27 19:38:08 +0000 2012
theredmenace rt @jege66 trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:38:04 +0000 2012
5 ways mitt romney and paul ryan would roll back decades of progress for women and families: ,romney,Sat Oct 27 19:37:55 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:36:25 +0000 2012
trouble in romney's socialist hospital paradise ,romney,Sat Oct 27 19:35:57 +0000 2012
"rt @saferreefer: romney supported abortion, gun control, tackling climate change and a required everyone buy health insurance ...",romney,Sat Oct 27 19:35:55 +0000 2012
"rt @darrylstephens: if you know a woman, a gay person, someone earning less than $250k or with no health insurance, a vote for romney is ...",romney,Sat Oct 27 19:34:57 +0000 2012
"by september 1994, romney was for abortion coverage in federal health plans, codifying roe v. wade and federal abortion funding.",romney,Sat Oct 27 19:34:00 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffingtonpost,romney,Sat Oct 27 19:33:46 +0000 2012
"rt @darrylstephens: if you know a woman, a gay person, someone earning less than $250k or with no health insurance, a vote for romney is ...",romney,Sat Oct 27 19:33:23 +0000 2012
“@huffpostpol: trouble in mitt romney's socialist hospital paradise ,romney,Sat Oct 27 19:32:17 +0000 2012
rt. sure u wanna repeal #obamacare? trouble in mitt romney's socialist hospital paradise via @huffingtonpost #p2,romney,Sat Oct 27 19:29:57 +0000 2012
muppet brainwashed rt @crutchfoot trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:28:22 +0000 2012
in-con-ceivable rt @n0vadust trouble in mitt romney's socialist hospital paradise ,romney,Sat Oct 27 19:28:13 +0000 2012
communists!! rt @ced1212 trouble in romney's socialist hospital paradise ,romney,Sat Oct 27 19:28:05 +0000 2012
trouble in mitt romney's socialist hospital paradise via @huffpostpol,romney,Sat Oct 27 19:27:17 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 19:27:06 +0000 2012
@mittromney this how being uninsured works- learn ,romney,Sat Oct 27 19:26:39 +0000 2012
"rt @lolgop: unfun fact: a vote for mitt romney is a vote to keep 26,000 americans a year dying for a lack of health insurance ...",romney,Sat Oct 27 19:26:15 +0000 2012
