headlines,terms,dates
"rt @barackobama: obama: ""women should be making their own health care decisions. that’s why the health care law we passed put those choi ...",obama,Fri Oct 26 23:48:17 +0000 2012
obama: stay out of women’s health via @thedailybeast,obama,Fri Oct 26 23:47:00 +0000 2012
"rt @barackobama: obama: ""women should be making their own health care decisions. that’s why the health care law we passed put those choi ...",obama,Fri Oct 26 23:43:25 +0000 2012
"rt @__saywoahh: obama or no health care. obama or no jobs. obama or no woman's rights. obama or no student loans. its your choice, think ...",obama,Fri Oct 26 23:43:17 +0000 2012
"colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care",obama,Fri Oct 26 23:42:51 +0000 2012
obama: politicians should stay out of women's health via @politico,obama,Fri Oct 26 23:42:37 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 23:42:09 +0000 2012
rt @truthteam2012: president obama tells nbc’s brian williams that politicians should stay out of women’s health decisions: ...,obama,Fri Oct 26 23:39:53 +0000 2012
rt @skiphatos: obama gives women the right to make their health care decisions. mitt would take this right away. what are you waiting 4? ...,obama,Fri Oct 26 23:38:57 +0000 2012
"obama or no health care. obama or no jobs. obama or no woman's rights. obama or no student loans. its your choice, think before you vote.",obama,Fri Oct 26 23:37:21 +0000 2012
obama supporters worry a romney victory will endanger healthcare law – the hill (blog) ,obama,Fri Oct 26 23:33:16 +0000 2012
"obama killed bin laden, got most of our troops back home, gave us better health-care... what else y'all hos want him to do! #freeboosie?",obama,Fri Oct 26 23:32:27 +0000 2012
"when in fact obama lied to us saying it would decrease by $2,500 and all to sell us his health care bill......",obama,Fri Oct 26 23:31:50 +0000 2012
“@dccc: add your name if you agree with president obama that women should make their own health care choices ,obama,Fri Oct 26 23:31:09 +0000 2012
"rt @barackobama: colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care: htt ...",obama,Fri Oct 26 23:28:35 +0000 2012
hear hear @politico obama: politicians should stay out of #womenshealth ,obama,Fri Oct 26 23:25:06 +0000 2012
rt @skiphatos: obama gives women the right to make their health care decisions. mitt would take this right away. what are you waiting 4? ...,obama,Fri Oct 26 23:24:16 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 23:24:05 +0000 2012
"abc news (blog) obama rebukes richard mourdock for rape remarks on 'tonight show'abc news (blog)obama, who supports... ",obama,Fri Oct 26 23:23:17 +0000 2012
rt @barackobama: president obama: “i believe women are capable and should make their own health care decisions for themselves.”,obama,Fri Oct 26 23:23:15 +0000 2012
rt @barackobama: president obama: “i believe women are capable and should make their own health care decisions for themselves.”,obama,Fri Oct 26 23:22:01 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 23:21:02 +0000 2012
obama would get health-issue voters' votes - ,obama,Fri Oct 26 23:19:54 +0000 2012
obama and hhs target your health savings account!. #teaparty #tcot #tlot #ocra ,obama,Fri Oct 26 23:19:33 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 23:17:19 +0000 2012
rt @barackobama: obama: “i don’t think any male politician should be making health care decisions for women.”,obama,Fri Oct 26 23:16:52 +0000 2012
"rt @barackobama: colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care: htt ...",obama,Fri Oct 26 23:14:35 +0000 2012
"health.dating-viagra obama, romney blitz through swing states as campaigns near the finish line - washington post ",obama,Fri Oct 26 23:14:13 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 23:12:40 +0000 2012
"rt @barackobama: colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care: htt ...",obama,Fri Oct 26 23:12:14 +0000 2012
"rt @barackobama: colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care: htt ...",obama,Fri Oct 26 23:09:30 +0000 2012
"@citizencohn @sullydish making moral case 4 obama ok, but sullivan endorses profiteers in us health care--private insurers &amp; big pharma",obama,Fri Oct 26 23:06:20 +0000 2012
rt @emilyslist: a vote for obama is a vote for 30m to get health insurance. a vote for romney is a vote for the law to be repealed ...,obama,Fri Oct 26 23:03:08 +0000 2012
"making moral case 4 obama, sullivan endorses profiteers in us health care--private insurers &amp; big pharma via @dishfeed",obama,Fri Oct 26 23:01:08 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 23:00:52 +0000 2012
@estherjcepeda @voxxinews the problem with your premise is that latinos also support obama on the economy and health care. look at polls,obama,Fri Oct 26 22:59:50 +0000 2012
rising health costs undermine obama&amp;#039;s pledge ,obama,Fri Oct 26 22:58:59 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 22:58:44 +0000 2012
rt @truthteam2012: president obama tells nbc’s brian williams that politicians should stay out of women’s health decisions: ...,obama,Fri Oct 26 22:58:02 +0000 2012
"i just took the 2012 election quiz and found that i side 86% with barack obama, especially on economic, foreign policy, and health care!",obama,Fri Oct 26 22:57:29 +0000 2012
"i voted early. i chose to care about the middle class, tolerance,women's rights, health care, etc...wanna see my birth certificate? #obama",obama,Fri Oct 26 22:57:25 +0000 2012
"@realronhoward to keep my chances to being able to afford health care with paying my entire salary for it, i hope it's obama/biden.",obama,Fri Oct 26 22:56:35 +0000 2012
"rt @tohajilee: if u or some1 u love has health condition and you don't want 2 risk being w/o health care, please vote obama!obamacares 4 ...",obama,Fri Oct 26 22:55:33 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 22:54:46 +0000 2012
"if u or some1 u love has health condition and you don't want 2 risk being w/o health care, please vote obama!obamacares 4 u! romney doesn't!",obama,Fri Oct 26 22:53:05 +0000 2012
rt @barackobama: obama: “i don’t think any male politician should be making health care decisions for women.”,obama,Fri Oct 26 22:51:33 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 22:49:13 +0000 2012
"just think of harry reid's health care plan he's using. no, it's not obama care!!! i wonder why? is that too cold? oh well. @barbara4422",obama,Fri Oct 26 22:47:35 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 22:46:52 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 22:42:49 +0000 2012
"rt @barackobama: colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care: htt ...",obama,Fri Oct 26 22:42:43 +0000 2012
@willhartsd for what it's worth :) blue aura: psychics call it for obama - james hamblin - the atlantic ,obama,Fri Oct 26 22:40:31 +0000 2012
"rt @barackobama: colin powell endorsed president obama this morning, citing his leadership on jobs, foreign policy, and health care: htt ...",obama,Fri Oct 26 22:39:41 +0000 2012
"rt @ineverpromisedu: ""women should be able to make their own health care decisions."" snaps for obama. #loveisgenderviews",obama,Fri Oct 26 22:39:03 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 22:38:35 +0000 2012
rt @barackobama: obama: “i don’t think any male politician should be making health care decisions for women.”,obama,Fri Oct 26 22:37:13 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 22:37:08 +0000 2012
rt @truthteam2012: president obama tells nbc’s brian williams that politicians should stay out of women’s health decisions: ...,obama,Fri Oct 26 22:35:57 +0000 2012
@barackobama if i was a woman i wouldn't want a bunch of men making decisions about my health and body. vote obama#women #election,obama,Fri Oct 26 22:35:18 +0000 2012
"rt @thedemocrats: ""president obama unequivocally believes that women's health care decisions should be made by women and their doctors."" ...",obama,Fri Oct 26 22:34:30 +0000 2012
"rt @ijessewilliams: if obama is reelected, americans who lose their jobs needn't fear that their families will lose their health insuran ...",obama,Fri Oct 26 22:33:12 +0000 2012
