headlines,terms,dates
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:51 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:51 +0000 2020
@chizmaga and the biggest irony of all is that while obummer/biden didn’t shut down america for that they worked be… ,biden,Tue Jun 16 23:12:45 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:44 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:12:41 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:34 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:33 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:32 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:12:30 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:12:27 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:22 +0000 2020
rt @jennyjupite: @helloitsthao i think so much of this election is going to hinge on the economy and the debates. joe biden was a good deba…,biden,Tue Jun 16 23:12:19 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:12:14 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:04 +0000 2020
@teamtrump @timmurtaugh your claiming an economy that president obama and vice president biden left you. you have… ,biden,Tue Jun 16 23:12:00 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:12:00 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:55 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:11:52 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:47 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:11:46 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:46 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:45 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:44 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:11:34 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:33 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:25 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:23 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:16 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:11 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:11:11 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:11:05 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:10:52 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:10:49 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:10:36 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:10:18 +0000 2020
rt @rww_gop: while biden is hiding in his basement america is open for business.more encouraging news on the economy as retail sales surg…,biden,Tue Jun 16 23:10:17 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:10:13 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:10:09 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:10:04 +0000 2020
rt @parscale: joe biden is rallying support tonight for his extreme climate agenda with other far-left radicals.the last thing our econom…,biden,Tue Jun 16 23:10:01 +0000 2020
rt @gopchairwoman: poll after poll shows americans trust @realdonaldtrump over joe biden to bring our economy back to greatness. @larry_…,biden,Tue Jun 16 23:09:56 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:59:46 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:59:46 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:59:43 +0000 2020
"rt @trumpwarroom: president @realdonaldtrump built the strongest economy in history once, and he’s doing it again.joe biden can’t hold a…",biden,Wed Jun 17 23:59:42 +0000 2020
"rt @gopchairwoman: joe biden is the worst messenger on the economy in pennsylvania imaginable.his war on fracking would destroy 609,000 j…",biden,Wed Jun 17 23:59:35 +0000 2020
"rt @gopchairwoman: joe biden is the worst messenger on the economy in pennsylvania imaginable.his war on fracking would destroy 609,000 j…",biden,Wed Jun 17 23:59:26 +0000 2020
"rt @parscale: a year ago today, joe biden promised to ""eliminate"" the trump tax cuts and raise taxes on the middle class.the only thing t…",biden,Wed Jun 17 23:59:24 +0000 2020
"rt @parscale: a year ago today, joe biden promised to ""eliminate"" the trump tax cuts and raise taxes on the middle class.the only thing t…",biden,Wed Jun 17 23:59:22 +0000 2020
"rt @parscale: a year ago today, joe biden promised to ""eliminate"" the trump tax cuts and raise taxes on the middle class.the only thing t…",biden,Wed Jun 17 23:59:22 +0000 2020
"rt @trumpwarroom: president @realdonaldtrump built the strongest economy in history once, and he’s doing it again.joe biden can’t hold a…",biden,Wed Jun 17 23:59:19 +0000 2020
"rt @gop: in joe biden's home state of pennsylvania, the oil &amp; gas industries support 322,600 jobs. dems’ proposed ban on fracking would d…",biden,Wed Jun 17 23:59:13 +0000 2020
rt @parscale: joe biden predicted there was no way @realdonaldtrump's leadership could start turning the economy around.biden was wrong.…,biden,Wed Jun 17 23:59:13 +0000 2020
"rt @gopchairwoman: joe biden is the worst messenger on the economy in pennsylvania imaginable.his war on fracking would destroy 609,000 j…",biden,Wed Jun 17 23:59:01 +0000 2020
"rt @gop: in joe biden's home state of pennsylvania, the oil &amp; gas industries support 322,600 jobs. dems’ proposed ban on fracking would d…",biden,Wed Jun 17 23:58:54 +0000 2020
"rt @gopchairwoman: joe biden is the worst messenger on the economy in pennsylvania imaginable.his war on fracking would destroy 609,000 j…",biden,Wed Jun 17 23:58:52 +0000 2020
"rt @ap: joe biden steps up his attack on donald trump's response to the coronavirus, saying the president wants to declare the pandemic ove…",biden,Wed Jun 17 23:58:45 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:58:45 +0000 2020
"rt @trumpwarroom: 🚨 one year ago today: joe biden promised that the ""first thing"" he would do is ""eliminate the president's tax cut."" the…",biden,Wed Jun 17 23:58:40 +0000 2020
rt @parscale: joe biden predicted there was no way @realdonaldtrump's leadership could start turning the economy around.biden was wrong.…,biden,Wed Jun 17 23:58:38 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:58:36 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:58:34 +0000 2020
"rt @parscale: a year ago today, joe biden promised to ""eliminate"" the trump tax cuts and raise taxes on the middle class.the only thing t…",biden,Wed Jun 17 23:58:33 +0000 2020
"rt @gop: in joe biden's home state of pennsylvania, the oil &amp; gas industries support 322,600 jobs. dems’ proposed ban on fracking would d…",biden,Wed Jun 17 23:58:23 +0000 2020
rt @bill_maxwell_: trump is not having a good day.bolton's book119k covid deathseconomy is crumblingblm gaining momentumbiden leading…,biden,Wed Jun 17 23:58:20 +0000 2020
rt @parscale: joe biden predicted there was no way @realdonaldtrump's leadership could start turning the economy around.biden was wrong.…,biden,Wed Jun 17 23:58:19 +0000 2020
rt @parscale: joe biden predicted there was no way @realdonaldtrump's leadership could start turning the economy around.biden was wrong.…,biden,Wed Jun 17 23:58:03 +0000 2020
rt @parscale: joe biden predicted there was no way @realdonaldtrump's leadership could start turning the economy around.biden was wrong.…,biden,Wed Jun 17 23:57:59 +0000 2020
"rt @gopchairwoman: joe biden is the worst messenger on the economy in pennsylvania imaginable.his war on fracking would destroy 609,000 j…",biden,Wed Jun 17 23:57:54 +0000 2020
rt @parscale: joe biden predicted there was no way @realdonaldtrump's leadership could start turning the economy around.biden was wrong.…,biden,Wed Jun 17 23:57:54 +0000 2020
