headlines,terms,dates
@joebiden @barackobama we need much more than lip service. biden is better than trump but we cannot forget all of t… ,biden,Tue Jun 09 23:59:09 +0000 2020
@derikv @cthagod @joebiden charlemagne was pathetic in that interview. he just wants to hear his own voice. suggest… ,biden,Tue Jun 09 23:59:09 +0000 2020
rt @itslikethebunch: breaking: biden campaign unveils new slogan ,biden,Tue Jun 09 23:59:09 +0000 2020
"rt @g_bittel: joe biden was born for this moment. he is in the ""winter season"" of his life with the experience, wisdom, heart, and soul to…",biden,Tue Jun 09 23:59:09 +0000 2020
rt @stevedmiller: i heard that joe biden is going to have george floyd's portrait on the twenty-dollar bill if he gets elected.,biden,Tue Jun 09 23:59:09 +0000 2020
so most of us in left twitter think biden will lose. but do we think he will win less or more states than hillary?,biden,Tue Jun 09 23:59:09 +0000 2020
rt @moceanworker: when joe biden speaks to vladimir putin we will allllll know what the fuck was said.....just sayin.,biden,Tue Jun 09 23:59:09 +0000 2020
@realdonaldtrump biden hasn’t even been the president yet???,biden,Tue Jun 09 23:59:08 +0000 2020
rt @thehill: #breaking: biden wins west virginia primary ,biden,Tue Jun 09 23:59:08 +0000 2020
rt @renegadecut: imagine thinking joe biden is a socialist.,biden,Tue Jun 09 23:59:08 +0000 2020
rt @ldog562: nov 3 we flush this turd. with joe biden democracy will be restored. but this motherfuker &amp; his admin gotta be held accountabl…,biden,Tue Jun 09 23:59:08 +0000 2020
"rt @cbsnews: biden wants ""strong"" vice president who is ""ready to be president on day one"" ",biden,Tue Jun 09 23:59:08 +0000 2020
rt @catturd2: dear joe biden ... have a rally - let’s see how many people show - and let’s listen to your unbelievable words of wisdom -…,biden,Tue Jun 09 23:59:08 +0000 2020
rt @people4kam: i'm supporting joe biden and kamala harris to beat donald trump this november. who's with me?#bidenharris2020 ,biden,Tue Jun 09 23:59:08 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:59:08 +0000 2020
"rt @msnbc: new: joe biden wins georgia democratic primary, nbc news projects. ",biden,Tue Jun 09 23:59:08 +0000 2020
rt @rosemcgowan: joe biden is not a black saviour. a wolf in sheep’s clothing is still a wolf. know your enemy. ,biden,Tue Jun 09 23:59:07 +0000 2020
rt @mcauleyatl: rt if you’ll be protesting under a biden administration too.,biden,Tue Jun 09 23:59:07 +0000 2020
a gop former reaganite telling dems that condi rice is the best choice for biden’s vp is simply a veiled indication… ,biden,Tue Jun 09 23:59:07 +0000 2020
"rt @realdonaldtrump: poll: trump better than biden on economic growth, 55% to 34%. that’s all? who are the 34%?",biden,Tue Jun 09 23:59:06 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:59:06 +0000 2020
rt @handsoffmykids2: @mitchellvii i live in nj and i have yet to see a biden sign.i have seen several trump signs and one rainbow trump f…,biden,Tue Jun 09 23:59:06 +0000 2020
"rt @contentedindie: biden's lead increasing, jumps to 71.9% in west virginia.he will be the first democrat since before 2000 to get over…",biden,Tue Jun 09 23:59:06 +0000 2020
rt @jackposobiec: breaking: terry mcauliffe recorded saying dems prefer biden stay 'in the basement',biden,Tue Jun 09 23:59:06 +0000 2020
rt @breitbartnews: kamala harris is one of the democrat party's finest that joe biden is considering for his vice presidential pick. ,biden,Tue Jun 09 23:59:06 +0000 2020
"rt @thebradfordfile: joe biden spoke at george floyd's funeral today, but could not muster one tweet for david dorn.that is all you need…",biden,Tue Jun 09 23:59:06 +0000 2020
rt @jackposobiec: breaking: terry mcauliffe recorded saying dems prefer biden stay 'in the basement',biden,Tue Jun 09 23:59:05 +0000 2020
"primaries are a joke, you know that right? dnc won't let you pick anyone but biden anyways.",biden,Tue Jun 09 23:59:05 +0000 2020
rt @jojokejohn: don’t worry one for trump and one for biden ,biden,Tue Jun 09 23:59:05 +0000 2020
@realdonaldtrump vote biden in 2020,biden,Tue Jun 09 23:59:05 +0000 2020
breaking: biden wins georgia primary ,biden,Tue Jun 09 23:59:05 +0000 2020
rt @acesanderson: 65% white and 6% asian for trump vs 12% black and 17% latino for biden 70% vs 30%,biden,Tue Jun 09 23:59:05 +0000 2020
rt @erickj33: @claremalone @fivethirtyeight something people need to understand imo is that if you aren’t a huge biden fan you can take sol…,biden,Tue Jun 09 23:59:05 +0000 2020
rt @catturd2: dear joe biden ... have a rally - let’s see how many people show - and let’s listen to your unbelievable words of wisdom -…,biden,Tue Jun 09 23:59:05 +0000 2020
"rt @generaldilley: concern troll maga:""omfg the bad guys are winning! city's are on fire! biden is up in the polls!""dilley 300 super el…",biden,Tue Jun 09 23:59:05 +0000 2020
"rt @hkrassenstein: while biden was giving a speech for george floyd's funeral today, trump was doxxing a 75-year-old man, in serious condit…",biden,Tue Jun 09 23:59:04 +0000 2020
rt @moceanworker: when joe biden speaks to vladimir putin we will allllll know what the fuck was said.....just sayin.,biden,Tue Jun 09 23:59:04 +0000 2020
rt @bradbeauregardj: joe biden wants to condition federal aid to police based on whether or not they meet certain basic standards of decenc…,biden,Tue Jun 09 23:59:04 +0000 2020
rt @mcauleyatl: rt if you’ll be protesting under a biden administration too.,biden,Tue Jun 09 23:59:04 +0000 2020
"rt @joebiden: donald trump inherited the longest economic expansion in history from the obama-biden administration, but like everything els…",biden,Tue Jun 09 23:59:04 +0000 2020
rt @mmpadellan: joe biden and kamala harris?i can get behind that ticket.#bidenharris2020,biden,Tue Jun 09 23:59:03 +0000 2020
rt @hermanm36169986: when you hear they can't pass a bill because of the byrd rule. robert byrd head of the kkk (hillary and biden mentor).…,biden,Tue Jun 09 23:59:03 +0000 2020
so wrong for so long. - joe biden. ,biden,Tue Jun 09 23:59:02 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:59:02 +0000 2020
"rt @thebradfordfile: joe biden spoke at george floyd's funeral today, but could not muster one tweet for david dorn.that is all you need…",biden,Tue Jun 09 23:59:02 +0000 2020
"rt @davidagstone: respect is earned, and neither biden nor trump has earned mine. ",biden,Tue Jun 09 23:59:02 +0000 2020
rt @arthurschwartz: terry mcauliffe recorded saying dems prefer biden stay 'in the basement',biden,Tue Jun 09 23:59:02 +0000 2020
"rt @kylegriffin1: biden campaign: ""what we see in georgia today, from significant issues with voting machines to breakdowns in the delivery…",biden,Tue Jun 09 23:59:02 +0000 2020
rt @trumpwarroom: @joebiden joe biden sold out american workers. ,biden,Tue Jun 09 23:59:02 +0000 2020
"rt @sean_spicier: it’s weird that when joe biden was the 2nd most powerful person in the world, that wasn’t the time for him to do somethin…",biden,Tue Jun 09 23:59:02 +0000 2020
rt @hunterjcullen: #breaking: joe biden has won the georgia democratic primary!,biden,Tue Jun 09 23:59:01 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:59:01 +0000 2020
"rt @tomcottonar: of course @joebiden's team would prefer that he stays in the basement. every time he speaks, he reminds us that he's to…",biden,Tue Jun 09 23:59:01 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:59:01 +0000 2020
rt @mcauleyatl: rt if you’ll be protesting under a biden administration too.,biden,Tue Jun 09 23:59:01 +0000 2020
"rt @roddreher: oh, come off it. like you people care. you hypocrites. if joe biden were hitting the campaign trail to promote blm, you woul…",biden,Tue Jun 09 23:59:00 +0000 2020
"rt @sean_spicier: it’s weird that when joe biden was the 2nd most powerful person in the world, that wasn’t the time for him to do somethin…",biden,Tue Jun 09 23:59:00 +0000 2020
"rt @sean_spicier: it’s weird that when joe biden was the 2nd most powerful person in the world, that wasn’t the time for him to do somethin…",biden,Tue Jun 09 23:59:00 +0000 2020
rt @charliekirk11: rt if you’re thankful joe biden is not president of the united states right now!,biden,Tue Jun 09 23:59:00 +0000 2020
rt @thebradfordfile: @joebiden 20 bucks says joe biden cannot name the last 4 presidents in order.,biden,Tue Jun 09 23:59:00 +0000 2020
rt @nathanlerner: the biden campaign should just run ads with only trump's tweets.,biden,Tue Jun 09 23:59:00 +0000 2020
"rt @kylegriffin1: biden campaign: ""what we see in georgia today, from significant issues with voting machines to breakdowns in the delivery…",biden,Tue Jun 09 23:59:00 +0000 2020
"rt @hoodsocialism: where was joe biden’s support for the families of mike brown, korryn gaines, tamir rice, freddie gray, aiyana jones, etc…",biden,Tue Jun 09 23:58:59 +0000 2020
"rt @kfuentesgeorge: biden and the democrats. truly the ""shoot them in the leg instead of the head"" of american politics.",biden,Tue Jun 09 23:58:59 +0000 2020
"@flythaimma @danwon86 yeah, i agree 99%, but trump really cares about nothing but himself. biden cares about wall… ",biden,Tue Jun 09 23:58:59 +0000 2020
@joebiden proud republican for biden slim fit t-shirt follow us for more &amp; rt rt r… ,biden,Tue Jun 09 23:58:59 +0000 2020
"rt @bobrmhenry1: now that we have everyone unemployed, will biden be calling for them all to learn code with the coding coal miners? ",biden,Tue Jun 09 23:58:59 +0000 2020
"@alyssa_milano @joebiden @kamalaharris 2020 biden-harris, 2024 for president. #bidenharris2020 ",biden,Tue Jun 09 23:58:59 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:58:59 +0000 2020
"rt @thebradfordfile: joe biden spoke at george floyd's funeral today, but could not muster one tweet for david dorn.that is all you need…",biden,Tue Jun 09 23:58:58 +0000 2020
"rt @sean_spicier: it’s weird that when joe biden was the 2nd most powerful person in the world, that wasn’t the time for him to do somethin…",biden,Tue Jun 09 23:58:58 +0000 2020
rt @edrollins: joe biden now claims he opposes defunding the police.here’s a list of issues he’s flip-flopped on:abortionimmigration…,biden,Tue Jun 09 23:58:58 +0000 2020
if none of this gets done within 4yrs of electing biden. next election vote against all democrats from the city cou… ,biden,Tue Jun 09 23:58:58 +0000 2020
@poldisc @byronyork biden will have to sniff himself at his rallies 👃,biden,Tue Jun 09 23:58:57 +0000 2020
mainly because i didn't realize there were a ton of people on the ballot (unlike in pa where it was just biden gurn… ,biden,Tue Jun 09 23:58:57 +0000 2020
"rt @kylegriffin1: cbs's norah o'donnell: ""do you believe there is systemic racism in law enforcement?""biden: ""absolutely. but it's not ju…",biden,Tue Jun 09 23:58:57 +0000 2020
rt @thehill: #breaking: biden wins west virginia primary ,biden,Tue Jun 09 23:58:57 +0000 2020
rt @quicktake: also: joe biden also wins the democratic presidential primary in west virginia,biden,Tue Jun 09 23:58:57 +0000 2020
rt @thebradfordfile: @joebiden 20 bucks says joe biden cannot name the last 4 presidents in order.,biden,Tue Jun 09 23:58:57 +0000 2020
terry mcauliffe recorded saying dems prefer @joebiden stay 'in the basement' #foxnews,biden,Tue Jun 09 23:58:57 +0000 2020
"@erictrump wait....biden is the issue? and your dad is just great? ummm yea. let’s talk about grabbing pussy, an… ",biden,Tue Jun 09 23:58:57 +0000 2020
"rt @bmarchetich: if biden wins, narrative will be his inept campaign re-treading clinton's 2016 failures is the right strategy and why he w…",biden,Tue Jun 09 23:58:56 +0000 2020
"rt @fishbones2017: if you can't push joe biden left while every major city in america is on fire, you think you can do it once he is in off…",biden,Tue Jun 09 23:58:56 +0000 2020
rt @thehill: #breaking: biden wins west virginia primary ,biden,Tue Jun 09 23:58:56 +0000 2020
"rt @evanmcmullin: this just isn't true. i have different policy views on some issues than biden, but he's a decent man who seeks to unite a…",biden,Tue Jun 09 23:58:56 +0000 2020
rt @hollywilhelm4: imagine being a victim of a home invasion then seeing joe biden speak at your assailant's funeral. instead of democrats…,biden,Tue Jun 09 23:58:56 +0000 2020
rt @hkrassenstein: why do you love joe biden?#ilovebidenbecause,biden,Tue Jun 09 23:58:56 +0000 2020
"rt @tomdelbeccaro: just like the record bad obama economy, biden would crash the economytom del beccaro, steve moore: biden's policies wo…",biden,Tue Jun 09 23:58:56 +0000 2020
rt @thehill: #breaking: biden wins west virginia primary ,biden,Tue Jun 09 23:58:56 +0000 2020
rt @breitbartnews: kamala harris is one of the democrat party's finest that joe biden is considering for his vice presidential pick. ,biden,Tue Jun 09 23:58:56 +0000 2020
@angrylawyerlady @kp_candice @brent_peabody yep! i 100% agree. whether i am in full support of joe biden as a perso… ,biden,Tue Jun 09 23:58:55 +0000 2020
"rt @tomcottonar: of course @joebiden's team would prefer that he stays in the basement. every time he speaks, he reminds us that he's to…",biden,Tue Jun 09 23:58:55 +0000 2020
"@trumptraitor2 @biden_brigade yep, she did. fortunately, enough people have followed biden for those 48 years to k… ",biden,Tue Jun 09 23:58:55 +0000 2020
rt @itslikethebunch: breaking: biden campaign unveils new slogan ,biden,Tue Jun 09 23:58:55 +0000 2020
rt @breaking911: joe biden wins democratic primary in georgia,biden,Tue Jun 09 23:58:55 +0000 2020
"rt @thebradfordfile: joe biden spoke at george floyd's funeral today, but could not muster one tweet for david dorn.that is all you need…",biden,Tue Jun 09 23:58:54 +0000 2020
