headlines,terms,dates
rt @eileenleft: romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/lkys3deu #connecttheleft #obama20 ...,romney,Thu Oct 25 19:50:03 +0000 2012
from @politicususa romney supporter jon huntsman breaks with mitt and backs women’s freedom: ... http://t.co/bhtanst9 #p2 #du1 #njp #p2b,romney,Thu Oct 25 19:48:58 +0000 2012
tax policy center in spotlight for its romney study http://t.co/agiwrksb,romney,Thu Oct 25 19:47:01 +0000 2012
daily kos: president obama: women should make their own health care decisions. mitt romney: no comme http://t.co/sw6jge6f,romney,Thu Oct 25 19:42:02 +0000 2012
obamacare is not causing small businesses to drop their employees’ coverage http://t.co/fykrbr5b via @thinkprogressromney &amp; ryan lie!!!!!!!,romney,Thu Oct 25 19:38:13 +0000 2012
president obama: women should make their own health care decisions. mitt romney: no comment. http://t.co/ro52t9fm,romney,Thu Oct 25 19:37:54 +0000 2012
rt @bluedupage: romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/xlm0jun3 #gop #waronwomen #2futu ...,romney,Thu Oct 25 19:37:53 +0000 2012
"will obama administration do some ""midnight"" health law rulemaking if romney wins? $ http://t.co/1wfphtwh",romney,Thu Oct 25 19:37:00 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:35:30 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:35:28 +0000 2012
president obama: women should make their own health care decisions. mitt romney: no comment. http://t.co/czioi4i8,romney,Thu Oct 25 19:35:08 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:33:57 +0000 2012
rt @bluedupage: romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/xlm0jun3 #gop #waronwomen #2futu ...,romney,Thu Oct 25 19:33:08 +0000 2012
"rt @ggreeneva: .@thedemocrats new vid: with romney &amp; the @gop on women's health, it's easy to spot a pattern. http://t.co/ehsjdzse",romney,Thu Oct 25 19:33:02 +0000 2012
rt @sh1tthegopsays: mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in differe ...,romney,Thu Oct 25 19:32:58 +0000 2012
romney and republicans on women's health: see a pattern?: http://t.co/9pdbzrob via @youtube,romney,Thu Oct 25 19:30:45 +0000 2012
"@michellemalkin @michaelskolnik why would you support romney when he changes position from immigration, foreign policy, health care etc ?",romney,Thu Oct 25 19:30:31 +0000 2012
"rt @willeopinion: romney, obama mum on mental health care, despite 40 million potential voters diagnosed with various illnesses. http:// ...",romney,Thu Oct 25 19:30:23 +0000 2012
@teapartycat a bigger economic penalty for women voting for romney/ryan is losing free contraception and free health screenings. be smart!,romney,Thu Oct 25 19:30:11 +0000 2012
rt @sh1tthegopsays: mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in differe ...,romney,Thu Oct 25 19:30:03 +0000 2012
"rt @ggreeneva: .@thedemocrats new vid: with romney &amp; the @gop on women's health, it's easy to spot a pattern. http://t.co/ehsjdzse",romney,Thu Oct 25 19:29:46 +0000 2012
i keep seeing women on facebook liking mitt romney. they obviously don't watch the news. legitimate rape? abortion? women's health care?,romney,Thu Oct 25 19:28:50 +0000 2012
rt @onevoice2: romney supporter jon huntsman breaks with mitt and backs women's freedom http://t.co/ltfvcxzc via @politicususa,romney,Thu Oct 25 19:28:38 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Thu Oct 25 19:28:15 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:27:35 +0000 2012
rt @bluedupage: romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/xlm0jun3 #gop #waronwomen #2futu ...,romney,Thu Oct 25 19:27:07 +0000 2012
rt @neilpx: @apls452 @shmshm @sirensongs @rationalists we should be worrying more about the mental health of romney's supporters !,romney,Thu Oct 25 19:27:00 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:26:22 +0000 2012
romney and republicans on women's health: see a pattern? http://t.co/fp8qmpdn #p2 #fem2,romney,Thu Oct 25 19:25:52 +0000 2012
sitting in on a very interesting class on health care reform....its basically here to stay. even if romney becomes president..,romney,Thu Oct 25 19:25:37 +0000 2012
".@thedemocrats new vid: with romney &amp; the @gop on women's health, it's easy to spot a pattern. http://t.co/ehsjdzse",romney,Thu Oct 25 19:25:37 +0000 2012
rt @eileenleft: romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/lkys3deu #connecttheleft #obama20 ...,romney,Thu Oct 25 19:23:46 +0000 2012
"romney, obama mum on mental health care, despite 40 million potential voters diagnosed with various illnesses. http://t.co/x6ejdvf7",romney,Thu Oct 25 19:23:15 +0000 2012
women protesting republican mitt romney's rally in downtown reno on wednesday held signs taking jabs at his 'binders... http://t.co/rqlozbqk,romney,Thu Oct 25 19:23:04 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:22:49 +0000 2012
this is a major flip! - romney supporter jon huntsman breaks with mitt and backs women's freedom http://t.co/1exgzvqi via @politicususa,romney,Thu Oct 25 19:22:12 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:22:06 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:21:54 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:21:17 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:21:12 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:20:55 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:20:46 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:20:44 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Thu Oct 25 19:20:43 +0000 2012
"rt @mitchellreports: .@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's ...",romney,Thu Oct 25 19:20:43 +0000 2012
romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/xlm0jun3 #gop #waronwomen #2futures #4jobs #p2 #tcot,romney,Thu Oct 25 19:20:37 +0000 2012
rt @dailykos: president obama: women should make their own health care decisions. mitt romney: no comment. http://t.co/fx2qcsnp,romney,Thu Oct 25 19:20:11 +0000 2012
".@dwstweets says romney &amp; ryan, mourdock &amp; akin, are ""two sets of twins"" when it comes to issues of women's health: http://t.co/i6nycvfg",romney,Thu Oct 25 19:19:37 +0000 2012
"rt @schnitzerella: @maddow as mass governor, romney vetoed plan b emergency contraception for rape victims! http://t.co/vucoxdls #waronwomen",romney,Thu Oct 25 19:19:37 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Thu Oct 25 19:19:10 +0000 2012
rt @factsaboutmitt: mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abort ...,romney,Thu Oct 25 19:17:19 +0000 2012
@apls452 @shmshm @sirensongs @rationalists we should be worrying more about the mental health of romney's supporters !,romney,Thu Oct 25 19:16:09 +0000 2012
mitt romney pledges to push for federal abortion restrictions &amp; supports penalties for doctors who perform abortions. http://t.co/m7vmd2wo,romney,Thu Oct 25 19:16:08 +0000 2012
rt @marcylauren: president obama: women should make their own health care decisions. mitt romney: no comment. http://t.co/ovlt8edw via @ ...,romney,Thu Oct 25 19:15:03 +0000 2012
. @shmshm @sirensongs @rationalists re: romney mental disability -- we should ask ann -- she's publicly worried about his mental health,romney,Thu Oct 25 19:14:08 +0000 2012
rt @sh1tthegopsays: mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in differe ...,romney,Thu Oct 25 19:14:08 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:13:47 +0000 2012
romney and republicans on women's health: see a pattern?: http://t.co/x9r2jzkz #wombcontrol,romney,Thu Oct 25 19:13:25 +0000 2012
rt @gopunplugged: mitt romney's campaign is about big things. not trivial matters like women's health and job equity. #gop #romneyryan2012,romney,Thu Oct 25 19:13:10 +0000 2012
rt @sh1tthegopsays: mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in differe ...,romney,Thu Oct 25 19:13:06 +0000 2012
health.dating-viagra romney holds narrow lead as election approaches: reuters/ipsos poll - reuters http://t.co/dcnvmw6z,romney,Thu Oct 25 19:11:11 +0000 2012
romney and republicans on women's health: see a pattern? http://t.co/nx3s4peo #p2 #disgusted #godsplan,romney,Thu Oct 25 19:10:59 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:09:36 +0000 2012
romney supporter jon huntsman breaks with mitt and backs women's freedom http://t.co/hdkp3thl via @politicususa,romney,Thu Oct 25 19:09:17 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:08:24 +0000 2012
rt @jram305: “@bannerite: romney supporter jon huntsman breaks with mitt and backs women’s freedom http://t.co/equzmwro love huntsman ...,romney,Thu Oct 25 19:08:17 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:08:02 +0000 2012
rt @gopunplugged: mitt romney's campaign is about big things. not trivial matters like women's health and job equity. #gop #romneyryan2012,romney,Thu Oct 25 19:07:39 +0000 2012
mitt romney's campaign is about big things. not trivial matters like women's health and job equity. #gop #romneyryan2012,romney,Thu Oct 25 19:04:53 +0000 2012
new dnc video: romney and republicans on women's health: see a pattern? http://t.co/1v6unoyv,romney,Thu Oct 25 19:04:01 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:04:00 +0000 2012
rt @m_nunziante: gop congressman admits romney/ryan would ‘end medicare as we know it’ http://t.co/ffkhdvc6 via @thinkprogress,romney,Thu Oct 25 19:03:44 +0000 2012
romney owns #votingmachines#stopmittplutocracystop #romneyryanakinmourdochprotect women's health!http://t.co/o9k6duid@freedom2debate,romney,Thu Oct 25 19:03:32 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:02:59 +0000 2012
"rt @shopaholic_918: ""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t ...",romney,Thu Oct 25 19:02:49 +0000 2012
"#romney praises state-level innovations in #medicaid, then proposes cuts that would stifle them http://t.co/n2qpbg3j",romney,Thu Oct 25 19:02:43 +0000 2012
pw's tara murtha has 10 good questions for romney/ryan about the post-roe v. wade world they are promising. http://t.co/qn7jwvbb #waronwomen,romney,Thu Oct 25 19:02:17 +0000 2012
"and niggas be on twitter saying f*** romney. but as soon as somebody says they don't agree with obama's health care bill, he's a racist.",romney,Thu Oct 25 19:01:34 +0000 2012
daily kos: president obama: women should make their own health care decisions. mitt romney: no comment. http://t.co/oxmq27lu via @dailykos,romney,Thu Oct 25 19:01:11 +0000 2012
rt @sh1tthegopsays: mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in differe ...,romney,Thu Oct 25 19:01:02 +0000 2012
rt @sh1tthegopsays: mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in differe ...,romney,Thu Oct 25 19:00:50 +0000 2012
rt @factsaboutmitt: mitt #romney is running for president with the idea that too many people have health insurance coverage. http://t.co ...,romney,Thu Oct 25 19:00:10 +0000 2012
"rt @pollsterpolls: wisconsin - 2012 president - obama 51%, romney 45% (public policy polling 10/23-10/24) http://t.co/xzdordw6",romney,Thu Oct 25 18:59:57 +0000 2012
"@luciaholm ::gasp:: i mean im not crazy about obama, but if romney is elected he will repeal the health care act! my friends/fam need that!",romney,Thu Oct 25 18:59:56 +0000 2012
mitt romney says if you're a poor kid with no health insurance you should have had the stork drop you off in different neighborhood #gop1950,romney,Thu Oct 25 18:59:54 +0000 2012
"""vote like your lady parts depend on it"". they do: romney and republicans on women's health: see a pattern? http://t.co/nhhcpenf",romney,Thu Oct 25 18:58:07 +0000 2012
rt @our4thestate: dear willard romney - rape is rape. a woman's health decisions are hers &amp; her care provider not a pack of misogyni ...,romney,Thu Oct 25 18:58:05 +0000 2012
